HR,HRR
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
84.0,0.1376671767915363
83.0,0.12968261361368016
82.0,0.12169805043582403
81.0,0.11371348725796789
81.0,0.11371348725796789
81.0,0.11371348725796789
80.0,0.10572892408011174
81.0,0.11371348725796789
80.0,0.10572892408011174
80.0,0.10572892408011174
80.0,0.10572892408011174
81.5,0.11770576884689596
83.0,0.12968261361368016
84.0,0.1376671767915363
88.0,0.1696054295029609
90.0,0.1855745558586732
90.5,0.18956683744760125
91.0,0.19355911903652934
90.0,0.1855745558586732
90.0,0.1855745558586732
91.0,0.19355911903652934
92.0,0.20154368221438548
92.0,0.20154368221438548
92.0,0.20154368221438548
90.0,0.1855745558586732
87.0,0.16162086632510475
86.0,0.1536363031472486
85.0,0.14565173996939246
84.0,0.1376671767915363
84.0,0.1376671767915363
84.0,0.1376671767915363
85.0,0.14565173996939246
85.0,0.14565173996939246
84.0,0.1376671767915363
83.0,0.12968261361368016
82.0,0.12169805043582403
80.0,0.10572892408011174
80.0,0.10572892408011174
80.0,0.10572892408011174
79.0,0.09774436090225559
80.0,0.10572892408011174
80.0,0.10572892408011174
80.0,0.10572892408011174
80.0,0.10572892408011174
81.0,0.11371348725796789
81.0,0.11371348725796789
81.0,0.11371348725796789
81.0,0.11371348725796789
80.0,0.10572892408011174
79.0,0.09774436090225559
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
79.0,0.09774436090225559
79.0,0.09774436090225559
82.0,0.12169805043582403
83.0,0.12968261361368016
81.0,0.11371348725796789
79.0,0.09774436090225559
79.0,0.09774436090225559
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
79.0,0.09774436090225559
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
78.0,0.08975979772439945
79.0,0.09774436090225559
79.0,0.09774436090225559
79.0,0.09774436090225559
80.0,0.10572892408011174
83.0,0.12968261361368016
86.0,0.1536363031472486
86.0,0.1536363031472486
85.0,0.14565173996939246
84.0,0.1376671767915363
84.0,0.1376671767915363
86.0,0.1536363031472486
88.0,0.1696054295029609
90.0,0.1855745558586732
90.0,0.1855745558586732
89.0,0.17758999268081704
89.0,0.17758999268081704
88.0,0.1696054295029609
87.0,0.16162086632510475
87.0,0.16162086632510475
86.0,0.1536363031472486
86.0,0.1536363031472486
86.0,0.1536363031472486
84.0,0.1376671767915363
84.0,0.1376671767915363
84.0,0.1376671767915363
85.0,0.14565173996939246
86.0,0.1536363031472486
85.0,0.14565173996939246
84.0,0.1376671767915363
83.0,0.12968261361368016
81.0,0.11371348725796789
80.0,0.10572892408011174
79.0,0.09774436090225559
80.0,0.10572892408011174
80.0,0.10572892408011174
81.0,0.11371348725796789
82.0,0.12169805043582403
82.5,0.1256903320247521
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
83.0,0.12968261361368016
84.0,0.1376671767915363
87.0,0.16162086632510475
89.0,0.17758999268081704
92.0,0.20154368221438548
94.0,0.21751280857009778
98.0,0.24945106128152236
99.0,0.2574356244593785
102.0,0.2813893139929469
104.0,0.2973584403486592
106.0,0.3133275667043715
108.0,0.3292966930600838
109.0,0.33728125623794
111.0,0.3532503825936522
113.0,0.3692195089493645
114.0,0.3772040721272207
114.0,0.3772040721272207
115.0,0.3851886353050768
117.0,0.4011577616607891
118.0,0.40914232483864527
119.0,0.4171268880165014
120.0,0.42511145119435756
120.0,0.42511145119435756
121.0,0.4330960143722137
121.0,0.4330960143722137
122.0,0.44108057755006985
122.0,0.44108057755006985
122.0,0.44108057755006985
122.0,0.44108057755006985
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
124.0,0.45704970390578215
124.0,0.45704970390578215
125.0,0.46503426708363826
125.0,0.46503426708363826
126.0,0.47301883026149444
127.0,0.48100339343935056
129.0,0.49697251979506285
129.0,0.49697251979506285
129.0,0.49697251979506285
130.0,0.504957082972919
130.0,0.504957082972919
130.0,0.504957082972919
129.0,0.49697251979506285
129.0,0.49697251979506285
128.0,0.48898795661720673
129.0,0.49697251979506285
129.0,0.49697251979506285
129.0,0.49697251979506285
128.0,0.48898795661720673
127.0,0.48100339343935056
127.0,0.48100339343935056
126.0,0.47301883026149444
125.0,0.46503426708363826
125.0,0.46503426708363826
124.0,0.45704970390578215
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
124.0,0.45704970390578215
124.0,0.45704970390578215
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
124.0,0.45704970390578215
124.0,0.45704970390578215
124.0,0.45704970390578215
124.0,0.45704970390578215
124.0,0.45704970390578215
124.0,0.45704970390578215
124.0,0.45704970390578215
124.0,0.45704970390578215
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
124.0,0.45704970390578215
124.0,0.45704970390578215
123.0,0.44906514072792597
123.0,0.44906514072792597
124.0,0.45704970390578215
124.0,0.45704970390578215
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
126.0,0.47301883026149444
126.0,0.47301883026149444
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
126.0,0.47301883026149444
126.0,0.47301883026149444
126.0,0.47301883026149444
125.0,0.46503426708363826
125.0,0.46503426708363826
124.0,0.45704970390578215
123.0,0.44906514072792597
122.0,0.44108057755006985
122.0,0.44108057755006985
122.0,0.44108057755006985
122.0,0.44108057755006985
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
120.0,0.42511145119435756
120.0,0.42511145119435756
119.0,0.4171268880165014
119.0,0.4171268880165014
119.0,0.4171268880165014
120.0,0.42511145119435756
118.0,0.40914232483864527
118.0,0.40914232483864527
119.0,0.4171268880165014
118.0,0.40914232483864527
117.0,0.4011577616607891
118.0,0.40914232483864527
119.0,0.4171268880165014
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
121.0,0.4330960143722137
122.0,0.44108057755006985
122.0,0.44108057755006985
121.0,0.4330960143722137
120.0,0.42511145119435756
119.0,0.4171268880165014
119.0,0.4171268880165014
120.0,0.42511145119435756
121.0,0.4330960143722137
122.0,0.44108057755006985
122.0,0.44108057755006985
122.0,0.44108057755006985
122.0,0.44108057755006985
122.0,0.44108057755006985
123.0,0.44906514072792597
123.0,0.44906514072792597
124.0,0.45704970390578215
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
125.0,0.46503426708363826
124.0,0.45704970390578215
124.0,0.45704970390578215
125.0,0.46503426708363826
126.0,0.47301883026149444
125.0,0.46503426708363826
125.0,0.46503426708363826
124.0,0.45704970390578215
123.0,0.44906514072792597
121.0,0.4330960143722137
120.0,0.42511145119435756
119.0,0.4171268880165014
119.0,0.4171268880165014
119.0,0.4171268880165014
120.0,0.42511145119435756
121.0,0.4330960143722137
121.0,0.4330960143722137
122.0,0.44108057755006985
121.0,0.4330960143722137
120.0,0.42511145119435756
120.0,0.42511145119435756
119.0,0.4171268880165014
120.0,0.42511145119435756
120.0,0.42511145119435756
120.5,0.4291037327832856
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
121.0,0.4330960143722137
122.0,0.44108057755006985
121.0,0.4330960143722137
120.0,0.42511145119435756
120.0,0.42511145119435756
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
122.0,0.44108057755006985
122.0,0.44108057755006985
121.0,0.4330960143722137
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
120.0,0.42511145119435756
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
121.0,0.4330960143722137
122.0,0.44108057755006985
123.0,0.44906514072792597
123.0,0.44906514072792597
124.0,0.45704970390578215
124.0,0.45704970390578215
123.0,0.44906514072792597
122.0,0.44108057755006985
121.0,0.4330960143722137
121.0,0.4330960143722137
123.0,0.44906514072792597
124.0,0.45704970390578215
125.0,0.46503426708363826
125.0,0.46503426708363826
123.0,0.44906514072792597
119.0,0.4171268880165014
117.0,0.4011577616607891
116.0,0.393173198482933
116.0,0.393173198482933
117.0,0.4011577616607891
117.0,0.4011577616607891
116.0,0.393173198482933
116.0,0.393173198482933
116.0,0.393173198482933
116.0,0.393173198482933
116.0,0.393173198482933
115.0,0.3851886353050768
116.0,0.393173198482933
115.0,0.3851886353050768
114.0,0.3772040721272207
113.0,0.3692195089493645
113.0,0.3692195089493645
114.0,0.3772040721272207
115.0,0.3851886353050768
115.0,0.3851886353050768
115.0,0.3851886353050768
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
114.0,0.3772040721272207
115.0,0.3851886353050768
116.0,0.393173198482933
117.0,0.4011577616607891
117.0,0.4011577616607891
117.0,0.4011577616607891
118.0,0.40914232483864527
118.0,0.40914232483864527
120.0,0.42511145119435756
120.0,0.42511145119435756
122.0,0.44108057755006985
122.0,0.44108057755006985
122.5,0.4450728591389979
123.0,0.44906514072792597
123.0,0.44906514072792597
123.0,0.44906514072792597
124.0,0.45704970390578215
125.0,0.46503426708363826
126.0,0.47301883026149444
126.0,0.47301883026149444
126.0,0.47301883026149444
126.0,0.47301883026149444
126.0,0.47301883026149444
126.0,0.47301883026149444
127.0,0.48100339343935056
127.0,0.48100339343935056
128.0,0.48898795661720673
128.0,0.48898795661720673
129.0,0.49697251979506285
129.0,0.49697251979506285
130.0,0.504957082972919
130.0,0.504957082972919
130.0,0.504957082972919
129.0,0.49697251979506285
128.0,0.48898795661720673
128.0,0.48898795661720673
128.0,0.48898795661720673
127.0,0.48100339343935056
127.0,0.48100339343935056
127.0,0.48100339343935056
128.0,0.48898795661720673
129.0,0.49697251979506285
129.0,0.49697251979506285
129.0,0.49697251979506285
129.0,0.49697251979506285
128.0,0.48898795661720673
128.0,0.48898795661720673
128.0,0.48898795661720673
128.0,0.48898795661720673
129.0,0.49697251979506285
128.0,0.48898795661720673
129.0,0.49697251979506285
129.0,0.49697251979506285
129.0,0.49697251979506285
130.0,0.504957082972919
130.0,0.504957082972919
130.0,0.504957082972919
130.0,0.504957082972919
131.0,0.5129416461507751
131.0,0.5129416461507751
131.0,0.5129416461507751
132.0,0.5209262093286313
132.0,0.5209262093286313
132.0,0.5209262093286313
132.0,0.5209262093286313
132.0,0.5209262093286313
133.0,0.5289107725064874
133.0,0.5289107725064874
134.0,0.5368953356843436
134.0,0.5368953356843436
134.0,0.5368953356843436
134.0,0.5368953356843436
133.0,0.5289107725064874
133.0,0.5289107725064874
133.0,0.5289107725064874
132.0,0.5209262093286313
133.0,0.5289107725064874
134.0,0.5368953356843436
135.0,0.5448798988621997
135.0,0.5448798988621997
135.0,0.5448798988621997
135.0,0.5448798988621997
135.0,0.5448798988621997
134.0,0.5368953356843436
133.0,0.5289107725064874
133.0,0.5289107725064874
133.0,0.5289107725064874
133.0,0.5289107725064874
134.0,0.5368953356843436
134.0,0.5368953356843436
135.0,0.5448798988621997
135.0,0.5448798988621997
134.0,0.5368953356843436
134.0,0.5368953356843436
133.0,0.5289107725064874
132.0,0.5209262093286313
132.0,0.5209262093286313
131.0,0.5129416461507751
131.0,0.5129416461507751
131.0,0.5129416461507751
132.0,0.5209262093286313
132.0,0.5209262093286313
133.0,0.5289107725064874
134.0,0.5368953356843436
133.0,0.5289107725064874
133.0,0.5289107725064874
133.0,0.5289107725064874
133.0,0.5289107725064874
133.0,0.5289107725064874
134.0,0.5368953356843436
134.0,0.5368953356843436
135.0,0.5448798988621997
135.0,0.5448798988621997
135.0,0.5448798988621997
134.0,0.5368953356843436
134.0,0.5368953356843436
135.0,0.5448798988621997
135.0,0.5448798988621997
136.0,0.5528644620400559
136.0,0.5528644620400559
136.0,0.5528644620400559
136.0,0.5528644620400559
136.0,0.5528644620400559
136.0,0.5528644620400559
136.0,0.5528644620400559
136.0,0.5528644620400559
137.0,0.560849025217912
137.0,0.560849025217912
137.0,0.560849025217912
137.0,0.560849025217912
138.0,0.5688335883957681
137.0,0.560849025217912
138.0,0.5688335883957681
137.0,0.560849025217912
138.0,0.5688335883957681
139.0,0.5768181515736243
139.0,0.5768181515736243
140.0,0.5848027147514805
141.0,0.5927872779293366
141.0,0.5927872779293366
142.0,0.6007718411071927
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
144.0,0.6167409674629051
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
143.0,0.6087564042850488
144.0,0.6167409674629051
144.0,0.6167409674629051
144.0,0.6167409674629051
145.0,0.6247255306407612
145.0,0.6247255306407612
145.0,0.6247255306407612
145.0,0.6247255306407612
146.0,0.6327100938186173
147.0,0.6406946569964734
147.0,0.6406946569964734
148.0,0.6486792201743297
148.0,0.6486792201743297
148.0,0.6486792201743297
149.0,0.6566637833521858
148.0,0.6486792201743297
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
150.0,0.6646483465300419
151.0,0.672632909707898
150.0,0.6646483465300419
150.0,0.6646483465300419
151.0,0.672632909707898
150.0,0.6646483465300419
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
148.0,0.6486792201743297
149.0,0.6566637833521858
149.0,0.6566637833521858
148.0,0.6486792201743297
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
149.0,0.6566637833521858
150.0,0.6646483465300419
150.0,0.6646483465300419
150.0,0.6646483465300419
151.0,0.672632909707898
150.0,0.6646483465300419
150.0,0.6646483465300419
151.0,0.672632909707898
151.0,0.672632909707898
151.0,0.672632909707898
152.0,0.6806174728857541
152.0,0.6806174728857541
152.0,0.6806174728857541
152.0,0.6806174728857541
153.0,0.6886020360636104
153.0,0.6886020360636104
153.0,0.6886020360636104
154.0,0.6965865992414665
153.0,0.6886020360636104
153.0,0.6886020360636104
154.0,0.6965865992414665
153.0,0.6886020360636104
154.0,0.6965865992414665
154.0,0.6965865992414665
154.5,0.7005788808303945
155.0,0.7045711624193226
155.0,0.7045711624193226
155.0,0.7045711624193226
156.0,0.7125557255971787
156.0,0.7125557255971787
156.0,0.7125557255971787
157.0,0.720540288775035
157.0,0.720540288775035
157.0,0.720540288775035
158.0,0.7285248519528911
157.0,0.720540288775035
157.0,0.720540288775035
157.0,0.720540288775035
158.0,0.7285248519528911
157.0,0.720540288775035
157.0,0.720540288775035
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
157.0,0.720540288775035
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
157.5,0.724532570363963
157.0,0.720540288775035
157.0,0.720540288775035
157.0,0.720540288775035
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
159.0,0.7365094151307472
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
158.0,0.7285248519528911
159.0,0.7365094151307472
159.0,0.7365094151307472
159.0,0.7365094151307472
159.0,0.7365094151307472
160.0,0.7444939783086033
160.0,0.7444939783086033
160.0,0.7444939783086033
161.0,0.7524785414864595
160.0,0.7444939783086033
161.0,0.7524785414864595
161.0,0.7524785414864595
162.0,0.7604631046643157
162.0,0.7604631046643157
162.0,0.7604631046643157
163.0,0.7684476678421718
163.0,0.7684476678421718
164.0,0.7764322310200279
164.0,0.7764322310200279
165.0,0.7844167941978841
165.0,0.7844167941978841
166.0,0.7924013573757402
166.0,0.7924013573757402
166.0,0.7924013573757402
167.0,0.8003859205535964
166.0,0.7924013573757402
167.0,0.8003859205535964
167.0,0.8003859205535964
167.0,0.8003859205535964
168.0,0.8083704837314525
168.0,0.8083704837314525
168.0,0.8083704837314525
169.0,0.8163550469093087
168.0,0.8083704837314525
169.0,0.8163550469093087
169.0,0.8163550469093087
169.0,0.8163550469093087
169.0,0.8163550469093087
170.0,0.8243396100871648
170.0,0.8243396100871648
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
171.0,0.832324173265021
172.0,0.8403087364428771
172.0,0.8403087364428771
172.0,0.8403087364428771
172.0,0.8403087364428771
172.0,0.8403087364428771
173.0,0.8482932996207332
173.0,0.8482932996207332
174.0,0.8562778627985894
174.0,0.8562778627985894
174.0,0.8562778627985894
174.0,0.8562778627985894
174.0,0.8562778627985894
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
174.0,0.8562778627985894
174.0,0.8562778627985894
174.0,0.8562778627985894
175.0,0.8642624259764455
174.0,0.8562778627985894
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
175.0,0.8642624259764455
176.0,0.8722469891543017
175.0,0.8642624259764455
176.0,0.8722469891543017
176.0,0.8722469891543017
176.0,0.8722469891543017
176.0,0.8722469891543017
177.0,0.8802315523321578
177.0,0.8802315523321578
177.0,0.8802315523321578
177.0,0.8802315523321578
177.0,0.8802315523321578
177.0,0.8802315523321578
178.0,0.888216115510014
178.0,0.888216115510014
178.0,0.888216115510014
178.0,0.888216115510014
178.0,0.888216115510014
178.0,0.888216115510014
178.0,0.888216115510014
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.5,0.9001929602767982
180.0,0.9041852418657262
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
179.0,0.8962006786878701
178.0,0.888216115510014
180.0,0.9041852418657262
179.0,0.8962006786878701
180.0,0.9041852418657262
180.0,0.9041852418657262
181.0,0.9121698050435824
181.0,0.9121698050435824
181.0,0.9121698050435824
181.0,0.9121698050435824
181.0,0.9121698050435824
181.0,0.9121698050435824
181.0,0.9121698050435824
182.0,0.9201543682214386
181.0,0.9121698050435824
182.0,0.9201543682214386
182.0,0.9201543682214386
182.0,0.9201543682214386
182.0,0.9201543682214386
182.0,0.9201543682214386
182.0,0.9201543682214386
183.0,0.9281389313992947
183.0,0.9281389313992947
183.0,0.9281389313992947
183.0,0.9281389313992947
183.0,0.9281389313992947
184.0,0.9361234945771508
184.0,0.9361234945771508
182.0,0.9201543682214386
184.0,0.9361234945771508
184.0,0.9361234945771508
184.0,0.9361234945771508
184.0,0.9361234945771508
184.0,0.9361234945771508
184.0,0.9361234945771508
185.0,0.944108057755007
185.0,0.944108057755007
185.0,0.944108057755007
185.0,0.944108057755007
185.0,0.944108057755007
185.0,0.944108057755007
186.0,0.9520926209328632
186.0,0.9520926209328632
186.0,0.9520926209328632
187.0,0.9600771841107193
187.0,0.9600771841107193
187.0,0.9600771841107193
187.0,0.9600771841107193
188.0,0.9680617472885754
187.0,0.9600771841107193
189.0,0.9760463104664315
189.0,0.9760463104664315
189.0,0.9760463104664315
188.0,0.9680617472885754
189.0,0.9760463104664315
188.0,0.9680617472885754
187.0,0.9600771841107193
188.0,0.9680617472885754
188.0,0.9680617472885754
189.0,0.9760463104664315
188.0,0.9680617472885754
187.0,0.9600771841107193
188.0,0.9680617472885754
188.0,0.9680617472885754
187.0,0.9600771841107193
188.0,0.9680617472885754
188.0,0.9680617472885754
190.0,0.9840308736442878
189.0,0.9760463104664315
189.0,0.9760463104664315
189.0,0.9760463104664315
188.0,0.9680617472885754
189.0,0.9760463104664315
191.0,0.9920154368221439
190.0,0.9840308736442878
191.0,0.9920154368221439
190.0,0.9840308736442878
